"5","Tã này xài siêu tốt nhưng tiếc là đau ví quá. thấm hút nhanh ko tràn mềm mịn"
"1","Không thấy quà tặng"
"1","Sao ko thấy quà tặng.
Lazada làm ăn quá chán
Rất chán nên sau bao nhiêu lâu giờ mới đặt hàng lại, ai ngờ chất lượng dịch vụ còn kém hơn xưa, đáng thất vọng"
"5","Tã mềm mỏng, thấm hút rất tốt, sẽ ủng hộ shop nữa"
"1","phản hồi giúp em vì sao không có balo tặng kèm theo ạ."
"4","Đăng hình có quà nhưng ko giao quà"
"5","Mình mua đúng đợt mua 1 gói tặng 1 balo 2 in 1 mà sao không thấy tặng quà vậy ạ?"
"2","Sao ghi co qua tang nhung giao hang kg co "
"2","Khi mua thì ghi 1+1 khi giao thì ko có quà tặng hỏi ra mới biết hết đợt... quà tặng có hạn,  vậy thì phải ghi rõ chứ "
"5","Mua 2 bịch nói tặng xe mà nhận hàng k có xe. Gọi khiếu nại thì k gửi xe về mà lại kêu tặng phiếu mua hàng 100k. Cuối cùng trả hàng cho lẹ.  Kbh mua nữa"
"5","Ok ship hành nhanh"
"3","Tại sao lại ko có quà khuyến mại chứ"
"5","Good."
"5","trên hình ghi mua 1 tặng 1 quà nhưng khi nhận chỉ mỗi bịch bỉm"
"5","Sao mình mua 1 gói tả size M qua app mà ko nhận được quà tăng vậy shop?"
"5","Sao quản cáo tặng ba lô mà giao hàng lại k có vậy shop"
"5","Tã êm, thoáng lắm ạ"
"5","hàng tốt mềm êm"
"1","Sao ghi tặng mà không tặng quà"
"5","ok"
"5","ok"
"5","ok"
"5","chua bao jo thay sp nao te den vay mua ban ko co tam"
"1","hàng này vừa mỏng vừa xấu. giá lại cao.trước mình có dùng qua sp này rồi. nhưng lần lần nay mua shop này  xấu"
"5","hàng quá tệ, làm ăn k có đức, bé mặc có tý mà đã sưng chim bé, chưa tè đã tràn, quá thất vọng với sản phẩm"
"5","Tã nhìn đẹp, nút chắc chắn. Cái này mình xài kèm miếng lót bobby nên rất ưng. Xài dc sẽ ủng hộ mua tiếp"
"5","sai mẫu.  không nhận hàng. gửi trả lại bằng cách nào?"
"5","ko vua y chut nao.be moi te 1 lan ma da uot nhem roi."
"2","quần tã bỉm giao sao không có miếng tót chỉ có quần không vây shop"
"5","hàng rất đẹp, shop giao đúng mẫu và ưu tiên màu theo ý mình nữa. cám ơn shop nhiều"
"5","Giao hàng nhanh, sản phẩm chất lượng. "
"5","nho ta vạ ma gio mjh hk ton tien mua ta nua.cam on shop nhiu"
"2","như quần thường ướt hết dù đái 1 lần"
"5","hang dam bao chat luong.. dong goi dep. rat hai long"
"2","quan mỏng tanh"
"5","tã êm lắm rất tốt "
"2","vải mỏng nóng "
"1","Hình là quần bỉm có nút,  nhưng giao loại lưng thun ko nut. Khác hoan toàn "
"1","tả mỏng mới tè 1 lần mà tràn ra lớp vải - ko đạt chất lượng mà đề giảm giá"
"4","sản phẩm dùng ok"
"5","Ok"
"5","good"
"5","vừa ý sp"
"5","ok"
"5","Đơn hàng đẹp giao hàng nhanh, có cái mình ghi rõ lấy hai màu khác nhau. Vậy mà shop giao hai màu giống nhau y chang:("
"5","Sp đẹp đúng như chên hình ,đóng gói cẩn thận"
"5","Rất hài lòng về sp này🤗🤗"
"5","Hang tốt lam shop oi"
"5","bé mặc thoáng mát, dễ chịu ...."
"5","chất đẹp , hàng đẹp , màu sắc dễ thương , giao hàng đúng,"
"5","ok cho 5 sao"
"5","hàng đep lắm ok. nhận hàng là thấy thích"
"5","mua dùng thử mà thấy rất thích, sẽ đặt hàng thêm cho bé dùng thay cho bỉm. cảm ơn shop."
"5","ok shop sai cung ok"
"4","sản phẩm tốt.màu đẹp"
"5","Hàng đẹp, đóng gói  kỹ, giao hàng quá lâu"
"5","hang dep.giao hang nhanh"
"5","Sp tốt! "
"5","Đường may có chút lỗi. Sp hợp lý với giá."
"4","Đẹp"
"2","màu đẹp, chất liệu thô, vải mỏng, giao hàng nhanh"
"5","bề mặt hơi cộm ko mềm mại cho bé lắm nhưng phù hợp giá tiền"
"5","Dùng 1 khoảng tgian thì bị xù, có thể mình giặt kỹ quá. Tóm lại, chấp nhận được"
"5","dùng ok. y hình"
"5","Ok hàng giặc dk cả máy giặc"
"5","Hàng đúng mẫu"
"5","hài lòng về sản phẩm"
"5","Rất hài lòng, giao hàng cực nhanh luôn"
"5","Rất hài lòng, giao hàng cực nhanh luôn"
"5","Hàng rất đẹp mềm mịn"
"5","Sp y hình,  mềm mại.  Đúng ý mình cần tìm tiếc là mua có 1 cái.  Giao hàng nhanh"
"5","Giao hàng nhanh, chất lượng tốt!"
"5","hang rat đep , rat ung ý "
"5","hàng đẹp,chất lượng"
"5","Vớ đẹp. Vừa chân bé"
"5","hàng đẹp, tốt "
"5","Chất lượng ok, thấm hút tốt"
"5","nt bảo đừng giao màu hồng mà cũng giao"
"5","lót thấm ướt k tốt. k như shop tham vấn."
"5","Chất liệu ok, thấm hút tốt, hài lòng"
"5","hanf cung duoc sai cung tham ok"
"5","sp đẹp, tốt, nên mua"
"5","sp tam dc hoi nho va mong qua "
"1","sử dụng cho bé 2 tuổi, bé tè 1 lần ướt hết trơn..thất vọng quá"
"5","Sp giống hình tốt"
"5","Giao đúng hàng đã đặt"
"5","hàng như bài đăng. mềm. thanks shop"
"4","Chống thấm tốt, mặt bông êm"
"5","Ok tôt lm"
"5","Ok"
"2","xấu quá"
"3","tạm đươc"
"5","đẹp"
"5","tốt"
"5","hàng ok"
"4","Sp tốt"
"5","ok"
"5","San Pham y hinh.phuc Vu nhiet .se ung ho lau dai"
"1","tả rất mỏng , mình lên đây thấy rẻ cũng đắng đo lắm mới đặt hàng , nhưng thật mà nói thì miếng tả giống tả giả hay sao ấy ,rất mỏng, xài đc khoảng 2 tiếng là miếng tả thòng xuống và nước ướt mông bé, rất tệ!"
"3","Giao nhanh"
"5","Nhân viên nhiệt tình vui vẻ, đóng gói cẩn thận.ok"
"5","Hàng đóng gói kỹ, có quà tặng kèm. Do hàng cồng kềnh nên NV giao hàng gọi điện thoại trước khi giao."
"5","nv giao hag nhiệt tình, hag đóng gói cẩn thận, quà tặng và chương trình giảm giá hấp dẫn, đánh giá 5 sao"
"5","Nhân viên nhiều tình, hàng giao nhanh, chưa dùng nên chưa biết chát liệu thế nào"
"2","Mình đặt tã dán M76 và bộ 3 gói khăn ướt đc tặng 1 gói cùng loại , vậy mà khi giao hàng chỉ có tã, thiếu khăn ướt mà lấy tổng tiền bao gồm cả khăn ướt. Đề nghị shop kiểm tra lại và giải quyết thoả đáng !"
"5","dóng gói sp kỹ. giao hàng nhanh. bộ ăn dặm dễ thương"
"5","shop cho mình hỏi đơn hàng từ 899k được tặng bộ gối mền hà mã, mà sao mình mua hơn 1 triệu mà ko được tặng."
"2","giao hàng nhanh, nhưng k phải là bao bì vị trà xanh như quảng cáo. mùi bỉm như mùi băng vệ sinh của diana vậy. mình tưởng là bỉm vị trà xanh nên mới mua. rất mong có sự phản hồi của shop đây là hàng thật chính hãng hay hàng ntn"
"5","Mua được giá hời siêu ưng luôn ý. 11/11 lazada chơi quá lớn :)))). Mình là người nghiện shopee. Rất ít khi ngó qua sàn lazada, nhưng nếu cứ có nhiều khuyến mãi thế này chắc sắp chuyển sang nghiện lâzda quá. mong lazada hỗ trợ phí vận chuyển hơn nữa. Lazada cần chú trọng đến việc khuyến khích người mua viết feedback cho sản phẩm như tặng xu cho người mua ý ạ."
"5","Giao hàng siêu nhanh, nhân viên giao hàng thân thiện. Hàng mới sản xuất,hsd đến 2023. Đóng gói kĩ. Cám ơn LZD, Bobby"
"5","rất hài lòng khi nhận sản phẩm, đúng như mong đợi.Anh giao hàng cũng rất nhiệt tình"
"5","qua dep gjao hag trc du kien dog goi ki hag chat luog date xa "
"5","Bộ quà đẹp, tả ok"
"5","giao nhanh, hàng đẹp"
"5","Rất đẹp, tuyệt vời"
"5","Sao mình mua đơn hàng cả triệu mà không thấy qùa tặng con voi vậy?"
"5","date mới, đóng gói cẩn thận, mà tặng bộ ăn dặm 6 món mà mở ra có 5 món thôu"
"5","good"
"1","nhận được hàng mà không thấy quà tặng đâu,chỉ vì quà mới mua, mà shop làm ăn vậy xao,mn đừng nên mua ở shop này nhé k ủy tín,hàg chưa chắc đã tốt"
"5","Dùng bỉm này thì thích rồi, bobby đã cải tiến hơn rõ rệt!"
"5","Không có khuyến mãi đính kèm"
"5","Tại sao mình không nhận được quà tặng đính kèm?"
"1","Nói được tặng 1 Gối BoBy Chan mà ko được tặng hả shop. 
quá buồn. thất vọng thật."
"1","Sản phẩm nói có khuyến mãi nhưng mình không nhận được, shop làm ăn ko đúng chất lượng "
"5","Hàng chuẩn, quà tặng kèm rất đẹp"
"3","Giao hàng chậm mà còn ko có hàng km, gọi lazada hỏi mới biết có dòng chữ quà chỉ có số lượng rất bé trog hình nên ko thấy. Tuy giá này cũng ok nhưng thất vọng với chiêu trò làm quà tặng của shop nên chỉ cho 3sao, còn bạn dịch vụ bên lazada thì rất ok giải thích rất tận tình"
"5","Mình rất thích cho bé dùg tã này. Thấm hút rất tốt, khô thoáng k bị ẩm ướt và k bị thấm ngược. Sẽ luôn tin dùng bobby "
"1","Cho mình hỏi lúc mua có thấy quà tặng là 2 gối Bobby mà lúc nhận hàng thì ko thấy quà tặng gì hết vậy ah?! :("
"1","mới vừa nhận đc hàng cảm thấy rất bực,không giao quà tặng như đơn,tin tưởng bobby mà làm ăn thiếu trung thực quá,mua 2 bịch mà có gửi cái gối nào như lúc đăng ký đâu 😡😡😡"
"5","bobby nay cho ra mắt thêm sản phẩm Quần cao cấp Boby extra soft-dry mới
-Bề mặt tã dạg sóng thấm hút hạn chế tiếp xúc chất bẩn 
-rãnh thấm kim cương giúp thấp nhanh và giàn đều khóa chặt chất lỏng giúp luôn khô thoáng
-màng đáy êm  mềm và đẩy hơi nóng ra ngoài cho da luôn khô thoáng 
-hệ thun soft-fit
Thun mềm  và cong ôm giúp tã vừa vặn không gây hằn đỏ.
-có vạch báo tã đầy giúp mẹ có thể thay tã cho bé luôn khô thoáng.
Và sau khi sử dụng xong kéo dải băng dính sau tã cuón gọn lại rất tiện lợi và vệ sinh.
quà tặng lại dễ thương từ nay e lại có thêm sự lựa chọn tốt mới. e đã giới thiệu gia đình bạn bè cùng sài và chỉ tin sài thương hiệu của bobbby. cảm ơn bobby đã luôn đồng hành bên bé nhà e. trong suốt hành trình con khôn lớn"
"5","chưa dùng nhưng rất hài lòng vì giao hàng cực nhanh, nhân viên giao hàng thân thiện và đầy đủ quà khuyến mãi kèm theo. 5 sao thôi nào"
"5","Mua bỉm thì co tạng quà mà tới khi giao thi kg thấy"
"5","sao đơn hàng này ko đc tặng gối chan vậy shop"
"5","Mình ko nhận được quà. Thấy quà dễ thương nên mới mua mà rốt cuộc ko thấy quà đâu."
"1","Giao hàng nhanh. Không kèm khuyến mãi mà khi mua đơn lại có KM gối bobby"
"1","Khong giao hang tặng lú"
"1","mua tả quần dc tang gối bobyby chan giao ngẫu nhien đến lk nhận hàng ko co gối ship ban z lần sau chó mua cho"
"1","Khong co qua tang nhu quang cao,khong chiu nhan hang cung ep nhan hang.bat buoc khach hang phai nhan"
"5","Tả thì tốt nhưng mình đặt 4 cục có km gối nhưng khi giao k có cái gối nào hết . Shop phản hồi giúp mình nhé . 4 bịch lận đó huhu"
"2","Sp ok. Mềm. Giao hàng nhanh. Nhưng phí ship hiển thị là 11k mà lúc đặt hàng lại tính là 33k. Lỡ đặt rồi nên lấy luôn. Nhưng k đc hài lòng lắm."
"5","Giao hàng nhanh, bọc cẩn thận, đúng mã hàng!!!❤️❤️❤️"
"5","tả mềm - lưng thun vừa vặn "
"5","Cũng ok"
"5","sao nói tặng gối bông khi giao lại không có"
"1","Sản phẩm đăng mua 1 bịch kèm 1 gối. Mình mua 2 bịch mà không nhận được 1 gối nào hết."
"1","Không nhận được gối"
"1","Để tặng mà khi giao hàng lại k thấy quà tặng
Tả có mùi hôi ơi là hôi"
"1","Ko có quà tặng."
"1","Trên ghi rõ mua 1 bịch tặng 1 gối. 
Vậy mà nhận hàng ko hề có!
THẤT VỌNG"
"2","đặt mua và tính tiền có ghi quà tặng, đợi chờ gần cả tuần mới giao hàng chẳng có quà tặng gì luôn."
"5","Tả mềm, thấm tốt, giá cả phù hợp"
"5","tã mền mịn, ko hằn lưng bé, quá tốt"
"5","Đúng hàng. Tốt"
"5","Ok, sales nên giá rẻ"
"5","Ta ok , nguoi giao hàng hoi khó ưa"
"5","Hàng giao nhanh"
"5","giao hàng nhanh, chất lượng sp rất tốt"
"3","Voucher giảm giá đâu sao mình k thấy.làm cách nào sử dụng dc voucher.mình dặt 4 bịch tã vậy sẽ có 4 voucher 50k z sao mình k thấy"
"3","Mọi lần đặt là 2 ngày đã có! Lần này đặt 6 ngày mới có! Làm con hết tả phải chạy đi kiếm mua nhưg k có cao cấp! Buồn lazada dễ sợ! Trừ 2 sao vì chậm trể lần này!"
"4","tả mềm mỏng hơn loại tả thường của huggies thật nhưng phần thun nơi lưng lại hầm nóng. Bé nhà minh bị nổi hột ngay phần lưng chỗ tả, mỗi lần mặt giờ phải gấp xuống cho nó thoáng phần tiếp xúc. Nói chung cải thiện tốt nhưng nếu chọn dòng gold mình vẫn chọn dòng gold màu hồng bé gái của huggies nhập khẩu. Mà giờ mua loại màu hồng này rất khó, toàn hàng cũ sản xuất từ 2017"
"5","Tã thơm, mềm, thấm hút tốt, cảm giác dùng cho con rất thích. Tuy hơi bất tiện ở chỗ không có băng keo cuộn tã phía sau như loại Gold xanh lá. "
"5","Từ lúc bé mới sinh tới giờ mình vẫn xài tả huggies. Mới đây mình thấy mọi người khen tả huggies gold nên dùng thử và thấy ưng ý. Tả mỏng, mềm, ôm sát..."
"4","Đã nhận được hàng sớm. đang cho bé dùng thử thấy cũng ổn. chất bỉm mới mỏng hơn nhưng một vài chiếc bỉm có nhiều sợi trắng vương vãi dính vào da bé. Nên cải thiện trong các sản phẩm tiếp theo."
"5","Tã mỏng, nhẹ hơn tã Gold xanh lá. Thấm hút tốt, co giãn tốt, bé mặc vào rất thoải mái. Mua lúc có mã giảm giá nên được giá tốt."
"5","ok"
"5","Giao hàng nhah, nhân viên dễ thương, bao bì mới và gói kỹ 👍👍"
"5","giao hàng nhiệt tình vui vẻ"
"5","Giao hàng nhanh. Sản phẩm tốt"
"4","Giao hang nhanh"
"5","Giao hàng nhanh "
"5","Giao hàng nhah, tả ok"
"5","bỉm cao cap nen rất tốt.gia rẻ.giao hàng nhanh. nhân viên vui vẻ thiện cảm"
"5","sp thom,tham hut tot,nen mua nhe me bim sua.."
"5","Giao hàng nhanh, sp tốt"
"5","Mình thấy hài lòng về sản phẩm. Giao hàng tiết kiệm nhưng rất nhanh"
"5","nên có có chương trình sale thường xuyên"
"5","Đã mua nhiều lần. Luôn an tâm khi mua của LazMall này."
"5","Rất ok, giao hàng nhanh! Đã ủng hộ rất nhìu"
"4","Thấm hút tốt, chất lượng sản phẩm tuyệt vời!"
"5","Rất hài lòng, giao hàng nhanh và gói hàng kỹ! "
"3","Giao hàng chậm"
"5","Hàng tốt, giao hàng hơi lâu"
"5","Giao hàng nhanh, sản phẩm chính hãng "
"5","Tốt. Hàng chuẩn"
"4","minh nghi nen thiet ke them mieng dan ohia sau de co the cuon ta lai cho gon khi bo di"
"5","Sp tốt, Thanks Laz"
"5","Sp dùng tốt , giá cả họpe lý, mình mua 136k"
"5","tốt như mô tả ."
"5","Xài rất tốt"
"5","Chất lượng tốt"
"5","Sản phẩm tốt, giao hàng nhanh"
